subID,trial,cue,coherence,threshold,memoryThinning,congruent,freeChoice,RT,forcedChoice,noise1Frames_obs,signal1Frames_obs,noise2Frames_obs,signal2Frames_obs,noise1Frames,signal1_onset,signal1Frames,noise2_onset,noise2Frames,signal2_onset,signal2Frames,nFrames,startPoint_signal1,startPoint_signal2,accumulatorDifference,differenceFromVis
3,511,0.65,0.54,9,16,congruent,1.0,3.25,1,46,44.0,62.0,42.0,46,0.7833333333333333,44,1.5166666666666666,62,2.55,104,256,0.599685371800822,6.23991838671284,6.16068585785281,1.56897876624226
3,515,0.65,0.54,9,16,congruent,1.0,2.9166666666666665,1,50,41.0,47.0,36.0,50,0.85,41,1.5333333333333334,47,2.316666666666667,118,256,-1.76656520305452,4.1919861615421,12.3072564416813,1.36946185332689
3,519,0.65,0.54,9,16,congruent,1.0,2.6166666666666667,1,57,36.0,53.0,10.0,57,0.9666666666666667,36,1.5666666666666667,53,2.45,110,256,1.77314421485614,7.03189374449645,0.329848633656204,4.67733733960847
3,521,0.65,0.54,9,16,congruent,1.0,2.5833333333333335,1,46,31.0,49.0,28.0,46,0.7833333333333333,31,1.3,49,2.1166666666666667,130,256,0.2300932053828,3.2776919027917,7.65012454573665,0.870030378566501
3,522,0.65,0.54,9,16,congruent,1.0,2.783333333333333,1,61,42.0,55.0,8.0,61,1.0333333333333334,42,1.7333333333333334,55,2.65,98,256,2.26570039896893,7.27640846983184,2.24458772576311,5.95626420277284
3,524,0.65,0.54,9,16,congruent,1.0,3.75,1,57,40.0,66.0,61.0,57,0.9666666666666667,40,1.6333333333333333,66,2.7333333333333334,93,256,2.60103441293638,5.029012598115,0.3777618878324,4.80416878603337
3,525,0.65,0.54,9,16,congruent,1.0,3.25,1,47,64.0,53.0,30.0,47,0.8,64,1.8666666666666667,53,2.75,92,256,-0.414008020077552,5.74512776220256,2.72492728959818,6.10012217505072
3,527,0.65,0.54,9,16,congruent,1.0,3.35,1,52,40.0,52.0,56.0,52,0.8833333333333333,40,1.55,52,2.4166666666666665,112,256,1.74737740468925,6.14428064519035,1.66724460280015,4.01093778823386
3,528,0.65,0.54,9,16,congruent,1.0,3.283333333333333,1,50,34.0,48.0,64.0,50,0.85,34,1.4166666666666667,48,2.216666666666667,124,256,2.03387137600012,3.72105001631753,4.19708375444463,7.1134728091494
3,530,0.65,0.54,9,16,congruent,1.0,3.683333333333333,1,54,35.0,50.0,81.0,54,0.9166666666666666,35,1.5,50,2.3333333333333335,117,256,0.799047619219695,0.598390367047492,10.1047669373523,0.0974062835639415
3,531,0.65,0.54,9,16,congruent,1.0,3.5833333333333335,1,53,31.0,46.0,84.0,53,0.9,31,1.4166666666666667,46,2.183333333333333,126,256,1.61637015073713,1.57322744048763,2.33811806678201,3.5478966626536
3,532,0.65,0.54,9,16,congruent,1.0,2.716666666666667,1,59,31.0,53.0,19.0,59,1.0,31,1.5166666666666666,53,2.4,113,256,-0.851391296426657,2.73219298158876,1.9521294758348,3.55053381347077
3,533,0.65,0.54,9,16,congruent,1.0,2.95,1,47,32.0,46.0,51.0,47,0.8,32,1.3333333333333333,46,2.1,131,256,0.373388815247451,4.13608830829369,1.71792543356594,5.51926072878568
3,536,0.65,0.54,9,16,congruent,1.0,4.016666666666667,1,50,52.0,49.0,89.0,50,0.85,52,1.7166666666666666,49,2.533333333333333,105,256,2.7354500905495,3.16389621970527,2.3582959752126,5.79346434035535
3,538,0.65,0.54,9,16,congruent,1.0,3.35,1,54,51.0,48.0,47.0,54,0.9166666666666666,51,1.7666666666666666,48,2.566666666666667,103,256,2.3391059079968,1.25598938304411,0.222132038513974,4.90780091585727
3,540,0.65,0.54,9,16,congruent,1.0,3.05,1,46,72.0,54.0,10.0,46,0.7833333333333333,72,1.9833333333333334,54,2.8833333333333333,84,256,0.356931903242743,5.73330529530344,1.8534301851265,4.21923727805585
3,541,0.65,0.54,9,16,congruent,1.0,4.116666666666666,1,48,44.0,77.0,77.0,48,0.8166666666666667,44,1.55,77,2.8333333333333335,87,256,-1.48334130611265,0.372241316233492,4.44422898212953,2.37501951777486
3,542,0.65,0.54,9,16,congruent,1.0,3.0166666666666666,1,55,31.0,52.0,42.0,55,0.9333333333333333,31,1.45,52,2.316666666666667,118,256,2.94914791587576,6.63320100502211,2.42225654908568,3.40765451935074
3,543,0.65,0.54,9,16,congruent,1.0,3.4166666666666665,1,64,40.0,60.0,40.0,64,1.0833333333333333,40,1.75,60,2.75,92,256,1.54842090689579,-0.658280266707525,0.155028586962509,4.71539083229595
3,545,0.65,0.54,9,16,congruent,1.0,3.216666666666667,1,47,32.0,46.0,67.0,47,0.8,32,1.3333333333333333,46,2.1,131,256,0.596024510114703,-3.34369867361926,0.225570705060943,4.52839283563902
3,548,0.65,0.54,9,16,congruent,0.0,2.816666666666667,0,54,37.0,47.0,30.0,54,0.9166666666666666,37,1.5333333333333334,47,2.316666666666667,118,256,0.0833537634116075,-3.99113288113447,3.82876713297567,2.80184322007015
3,554,0.65,0.54,9,16,congruent,1.0,3.8833333333333333,1,46,36.0,51.0,99.0,46,0.7833333333333333,36,1.3833333333333333,51,2.2333333333333334,123,256,1.29117921553222,3.0411110535795,5.99957076403637,1.94053317300834
3,555,0.65,0.54,9,16,congruent,1.0,1.4166666666666667,1,49,35.0,,,49,0.8333333333333334,64,1.9,51,2.75,92,256,2.27121673429865,11.8955367666825,3.84345762812212,2.66849727483281
3,557,0.65,0.54,9,16,congruent,1.0,3.55,1,78,31.0,84.0,19.0,78,1.3166666666666667,31,1.8333333333333333,84,3.2333333333333334,63,256,-1.30733741067828,5.34165788782901,0.456402157248941,4.5601201092571
3,558,0.65,0.54,9,16,congruent,1.0,2.683333333333333,1,47,35.0,50.0,28.0,47,0.8,35,1.3833333333333333,50,2.216666666666667,124,256,1.95238178538656,5.23418312804435,4.68520552812349,2.59132285456606
3,560,0.65,0.54,9,16,congruent,1.0,4.083333333333333,1,60,33.0,58.0,93.0,60,1.0166666666666666,33,1.5666666666666667,58,2.533333333333333,105,256,0.0585902514312457,2.65585067720124,1.11563987107845,3.97364423497498
3,561,0.65,0.54,9,16,congruent,1.0,3.0833333333333335,1,60,52.0,47.0,25.0,60,1.0166666666666666,52,1.8833333333333333,47,2.6666666666666665,97,256,3.6639689246491,5.86031650985336,1.14585515184611,5.38312329036681
3,564,0.65,0.54,9,16,congruent,1.0,2.9833333333333334,1,57,39.0,55.0,27.0,57,0.9666666666666667,39,1.6166666666666667,55,2.533333333333333,105,256,0.450367526984419,5.77799843068359,0.108237643839121,4.78534487418871
3,572,0.65,0.54,9,16,congruent,1.0,3.15,1,59,58.0,51.0,20.0,59,1.0,58,1.9666666666666666,51,2.816666666666667,88,256,-0.552681088685464,8.44237266770904,6.19936344027941,1.47285191354536
3,580,0.65,0.54,9,16,congruent,1.0,1.7166666666666666,1,63,39.0,,,63,1.0666666666666667,54,1.9666666666666666,47,2.75,92,256,-0.881133564168404,9.65459090829398,9.72667009039702,0.294697316987856
3,583,0.65,0.54,9,16,congruent,1.0,3.783333333333333,1,48,39.0,90.0,49.0,48,0.8166666666666667,39,1.4666666666666666,90,2.966666666666667,79,256,2.51427663084193,-0.0091969814319181,0.162377360628122,4.79272264558194
3,584,0.65,0.54,9,16,congruent,1.0,1.9166666666666667,1,58,56.0,,,58,0.9833333333333333,59,1.9666666666666666,46,2.7333333333333334,93,256,2.02770435280038,11.0101541580238,1.28110740245466,5.26142924691053
3,589,0.65,0.54,9,16,congruent,1.0,2.15,1,49,46.0,33.0,,49,0.8333333333333334,46,1.6,71,2.783333333333333,90,256,2.13389767825611,11.7824271272256,0.376646277180012,4.49668372070776
3,590,0.65,0.54,9,16,congruent,0.0,1.75,0,68,36.0,,,68,1.15,42,1.85,52,2.716666666666667,94,256,-3.34634710382249,-9.1083089442699,1.28337622237957,5.1851143698627
3,592,0.65,0.54,9,16,congruent,1.0,3.216666666666667,1,69,34.0,56.0,33.0,69,1.1666666666666667,34,1.7333333333333334,56,2.6666666666666665,97,256,2.51795118632296,2.17903697169395,6.12856913456999,1.73067387818374
3,593,0.65,0.54,9,16,congruent,1.0,3.25,1,52,37.0,52.0,53.0,52,0.8833333333333333,37,1.5,52,2.3666666666666667,115,256,0.903983488646854,2.26627648157349,2.28178265014351,3.35935943918376
3,594,0.65,0.54,9,16,congruent,1.0,3.783333333333333,1,47,33.0,48.0,98.0,47,0.8,33,1.35,48,2.15,128,256,0.325191524065651,2.74603740858504,2.95071011217989,3.17373858481537
3,595,0.65,0.54,9,16,congruent,1.0,2.816666666666667,1,47,31.0,63.0,27.0,47,0.8,31,1.3166666666666667,63,2.3666666666666667,115,256,1.37132708251513,7.22822317495025,0.901167312812599,4.11535092156569
3,599,0.65,0.54,9,16,congruent,1.0,3.9833333333333334,1,54,43.0,48.0,93.0,54,0.9166666666666666,43,1.6333333333333333,48,2.433333333333333,111,256,-0.629945991705744,0.305060863833267,13.3518303388416,2.12407903888468
3,601,0.65,0.54,9,16,congruent,1.0,3.4166666666666665,1,46,36.0,48.0,74.0,46,0.7833333333333333,36,1.3833333333333333,48,2.183333333333333,126,256,-1.91953590082351,2.86658211020034,9.68615669322387,0.130032719690826
3,603,0.65,0.54,9,16,congruent,1.0,2.783333333333333,1,46,34.0,51.0,35.0,46,0.7833333333333333,34,1.35,51,2.2,125,256,1.37938089195476,4.89186335785177,1.90345301865838,5.56731106174508
3,608,0.65,0.54,9,16,congruent,1.0,4.183333333333334,1,53,67.0,51.0,79.0,53,0.9,67,2.0166666666666666,51,2.8666666666666667,85,256,3.20611709100266,4.81610696721083,5.55869097683916,7.32850556327989
3,610,0.65,0.54,9,16,congruent,1.0,3.65,1,46,33.0,46.0,93.0,46,0.7833333333333333,33,1.3333333333333333,46,2.1,131,256,0.703886679791873,-0.254529972446289,4.38216266834966,2.3971915959846
3,614,0.65,0.54,9,16,congruent,1.0,3.05,1,48,36.0,66.0,32.0,48,0.8166666666666667,36,1.4166666666666667,66,2.5166666666666666,106,256,0.355053765151366,6.82626975088425,5.84691774906933,1.65793949460283
3,619,0.65,0.54,9,16,congruent,1.0,4.016666666666667,1,52,41.0,59.0,88.0,52,0.8833333333333333,41,1.5666666666666667,59,2.55,104,256,0.724439848790732,6.69065291704854,4.50219439854161,2.37855353448485
3,622,0.65,0.54,9,16,congruent,1.0,3.8833333333333333,1,59,34.0,73.0,66.0,59,1.0,34,1.5666666666666667,73,2.783333333333333,90,256,0.808751142977001,0.947165189854355,7.70992739481856,1.23076358473638
3,623,0.65,0.54,9,16,congruent,1.0,2.783333333333333,1,47,49.0,56.0,14.0,47,0.8,49,1.6166666666666667,56,2.55,104,256,-0.254319888683258,7.87320636183204,6.66621037220734,1.26050762484978
3,624,0.65,0.54,9,16,congruent,1.0,2.283333333333333,1,90,46.0,,,90,1.5166666666666666,55,2.433333333333333,48,3.2333333333333334,63,256,1.97649685125746,10.6408140548375,5.90952551575447,1.75465321097455
3,631,0.65,0.54,9,16,congruent,1.0,2.4166666666666665,1,55,42.0,47.0,0.0,55,0.9333333333333333,42,1.6333333333333333,47,2.4166666666666665,112,256,0.822643096843879,8.34901296027182,3.4420823479468,2.90665088357106
3,632,0.65,0.54,9,16,congruent,1.0,1.8166666666666667,1,90,18.0,,,90,1.5166666666666666,31,2.033333333333333,49,2.85,86,256,2.81277956521844,10.6737396490964,1.21609162394626,3.95023996164385
3,633,0.65,0.54,9,16,congruent,1.0,3.5833333333333335,1,49,35.0,49.0,81.0,49,0.8333333333333334,35,1.4166666666666667,49,2.2333333333333334,123,256,-1.20750919260051,1.23469407819088,10.7529411458757,0.77841019604953
3,634,0.65,0.54,9,16,congruent,1.0,2.95,1,55,36.0,48.0,37.0,55,0.9333333333333333,36,1.5333333333333334,48,2.3333333333333335,117,256,-0.570272498757984,7.13591957293784,5.56008513592084,2.21257130422412
3,639,0.65,0.54,9,16,congruent,1.0,3.783333333333333,1,51,34.0,57.0,84.0,51,0.8666666666666667,34,1.4333333333333333,57,2.3833333333333333,114,256,0.939330026786855,5.94639788839586,4.62842114435923,6.95348795633281
3,641,0.65,0.54,9,16,congruent,1.0,3.95,1,46,31.0,54.0,105.0,46,0.7833333333333333,31,1.3,54,2.2,125,256,-0.462659225791671,-1.07378334138226,1.35928337801679,5.26692611458747
3,643,0.65,0.54,9,16,congruent,1.0,3.683333333333333,1,60,31.0,51.0,78.0,60,1.0166666666666666,31,1.5333333333333334,51,2.3833333333333333,114,256,0.631324779870915,3.88663615689612,1.05671642859229,4.16785795393235
3,644,0.65,0.54,9,16,congruent,1.0,2.65,1,54,38.0,52.0,14.0,54,0.9166666666666666,38,1.55,52,2.4166666666666665,112,256,-0.639317843619311,6.90355432250196,7.68613457797614,0.838739726128519
3,645,0.65,0.54,9,16,congruent,1.0,3.4833333333333334,1,69,33.0,62.0,44.0,69,1.1666666666666667,33,1.7166666666666666,62,2.75,92,256,0.778564843587578,4.92676982165264,2.81228778115949,3.18140300978837
3,646,0.65,0.54,9,16,congruent,1.0,3.9833333333333334,1,50,34.0,50.0,104.0,50,0.85,34,1.4166666666666667,50,2.25,122,256,-1.27625206936424,0.325915570414353,10.2039254332888,0.597587058331333
3,647,0.65,0.54,9,16,congruent,1.0,3.75,1,77,31.0,47.0,69.0,77,1.3,31,1.8166666666666667,47,2.6,101,256,1.43124841722474,5.60118156246143,9.16479594361121,0.425867454642784
3,648,0.65,0.54,9,16,congruent,1.0,3.5833333333333335,1,51,33.0,46.0,84.0,51,0.8666666666666667,33,1.4166666666666667,46,2.183333333333333,126,256,2.08187152816524,1.34361452227206,4.22041524059668,2.70156507281564
3,650,0.65,0.54,9,16,congruent,1.0,1.8833333333333333,1,49,47.0,16.0,,49,0.8333333333333334,47,1.6166666666666667,47,2.4,113,256,1.37963409204311,9.64690870311158,0.923830954556241,4.17178212472211
3,655,0.65,0.54,9,16,incongruent,1.0,3.85,1,52,40.0,56.0,82.0,52,0.8833333333333333,40,1.55,56,2.4833333333333334,108,256,0.259120886993723,-2.81457795256007,11.5638395192842,0.785327105371548
3,660,0.65,0.54,9,16,incongruent,0.0,3.05,0,52,33.0,60.0,37.0,52,0.8833333333333333,33,1.4333333333333333,60,2.433333333333333,111,256,-0.993737312241312,2.94261860259436,12.908441504331,1.87881540960489
3,662,0.65,0.54,9,16,incongruent,1.0,2.783333333333333,1,54,31.0,50.0,31.0,54,0.9166666666666666,31,1.4333333333333333,50,2.2666666666666666,121,256,0.0822496480059718,-5.07059123170685,5.60642485635,1.77955166689933
3,663,0.65,0.54,9,16,incongruent,0.0,3.0166666666666666,0,56,33.0,82.0,9.0,56,0.95,33,1.5,82,2.8666666666666667,85,256,3.40840104301735,8.42986502773054,7.63090956127276,8.58484310952007
3,671,0.65,0.54,9,16,incongruent,1.0,4.116666666666666,1,51,32.0,62.0,101.0,51,0.8666666666666667,32,1.4,62,2.433333333333333,111,256,1.28302013756079,-4.25961953528178,12.0674801036172,1.28598168356601
3,674,0.65,0.54,9,16,incongruent,1.0,3.716666666666667,1,71,34.0,55.0,62.0,71,1.2,34,1.7666666666666666,55,2.683333333333333,96,256,-1.26326788431499,0.458559925012885,5.25977318447145,2.06315584056263
3,675,0.65,0.54,9,16,incongruent,0.0,4.25,0,57,32.0,81.0,84.0,57,0.9666666666666667,32,1.5,81,2.85,86,256,1.93130858640482,2.40937971980867,0.888336554187833,4.11552063746496
3,687,0.65,0.54,9,16,incongruent,0.0,3.75,0,47,55.0,55.0,67.0,47,0.8,55,1.7166666666666666,55,2.6333333333333333,99,256,1.16680767644706,0.234621854705358,0.5388113582698,4.35225010409103
3,693,0.65,0.54,9,16,incongruent,1.0,3.75,1,55,33.0,53.0,83.0,55,0.9333333333333333,33,1.4833333333333334,53,2.3666666666666667,115,256,0.544225993583425,-4.3172368782321,15.8576472949601,3.32038208502919
3,694,0.65,0.54,9,16,incongruent,0.0,3.5166666666666666,0,46,33.0,90.0,41.0,46,0.7833333333333333,33,1.3333333333333333,90,2.8333333333333335,87,256,0.564731689964923,3.30556186313055,5.51992918810333,7.40142396117281
3,696,0.65,0.54,9,16,incongruent,0.0,2.45,0,49,37.0,52.0,8.0,49,0.8333333333333334,37,1.45,52,2.316666666666667,118,256,2.28999729970016,7.33615976950568,5.08433908801699,2.41340084500681
3,697,0.65,0.54,9,16,incongruent,0.0,2.816666666666667,0,50,53.0,64.0,1.0,50,0.85,53,1.7333333333333334,64,2.8,89,256,1.44075983496195,8.97956811430574,4.7818519124923,2.13554634550034
3,700,0.65,0.54,9,16,incongruent,1.0,3.0833333333333335,1,46,40.0,63.0,35.0,46,0.7833333333333333,40,1.45,63,2.5,107,256,0.170957900906935,-2.7043394979387,7.58485887962317,0.726260221033113
3,703,0.65,0.54,9,16,incongruent,1.0,3.183333333333333,1,48,31.0,53.0,58.0,48,0.8166666666666667,31,1.3333333333333333,53,2.216666666666667,124,256,0.851074471557738,-3.05159431766825,12.2801494124731,1.63908597259488
3,707,0.65,0.54,9,16,incongruent,0.0,3.216666666666667,0,51,45.0,54.0,42.0,51,0.8666666666666667,45,1.6166666666666667,54,2.5166666666666666,106,256,-0.846636016066038,1.90410261821777,5.85735477075092,1.5835591697385
3,710,0.65,0.54,9,16,incongruent,0.0,2.95,0,51,32.0,76.0,17.0,51,0.8666666666666667,32,1.4,76,2.6666666666666665,97,256,3.3093510484336,7.52835009612955,6.76767187583975,8.24475119675084
3,714,0.65,0.54,9,16,incongruent,0.0,3.25,0,46,33.0,46.0,69.0,46,0.7833333333333333,33,1.3333333333333333,46,2.1,131,256,1.88598903619401,0.355004703004222,6.89299001582708,1.68273059782386
3,718,0.65,0.54,9,16,incongruent,0.0,3.816666666666667,0,50,34.0,57.0,87.0,50,0.85,34,1.4166666666666667,57,2.3666666666666667,115,256,3.08365630363466,3.69731328700381,3.65613119517553,6.51463621314462
3,719,0.65,0.54,9,16,incongruent,1.0,4.216666666666667,1,47,42.0,74.0,89.0,47,0.8,42,1.5,74,2.7333333333333334,93,256,0.852463959549393,-5.13452423883364,10.1439261706185,0.561805202802162
3,724,0.65,0.54,9,16,incongruent,0.0,2.316666666666667,0,49,37.0,47.0,5.0,49,0.8333333333333334,37,1.45,47,2.2333333333333334,123,256,0.159203403577176,7.5780027866525,7.00465716873243,1.09856431636872
3,727,0.65,0.54,9,16,incongruent,1.0,3.4833333333333334,1,48,35.0,48.0,77.0,48,0.8166666666666667,35,1.4,48,2.2,125,256,0.345694091034973,-4.81974342945297,13.6739680551437,2.32084402253568
3,728,0.65,0.54,9,16,incongruent,1.0,3.1166666666666667,1,50,40.0,76.0,20.0,50,0.85,40,1.5166666666666666,76,2.783333333333333,90,256,0.061990161743318,-4.12522879145087,8.05855852364646,0.516678759785936
3,733,0.65,0.54,9,16,incongruent,1.0,3.35,1,71,36.0,60.0,33.0,71,1.2,36,1.8,60,2.8,89,256,-0.459617969512045,-1.18053293968504,12.3352219490349,1.48930583546424
3,736,0.65,0.54,9,16,incongruent,0.0,3.75,0,47,39.0,55.0,83.0,47,0.8,39,1.45,55,2.3666666666666667,115,256,0.979505792792941,-2.42809036046348,2.10996660788662,3.95109032219738
3,742,0.65,0.54,9,16,incongruent,0.0,3.4833333333333334,0,58,36.0,51.0,63.0,58,0.9833333333333333,36,1.5833333333333333,51,2.433333333333333,111,256,2.78416736907066,4.72296533395245,0.175704092408608,4.93090251566357
3,743,0.65,0.54,9,16,incongruent,1.0,4.05,1,55,32.0,54.0,101.0,55,0.9333333333333333,32,1.4666666666666666,54,2.3666666666666667,115,256,1.24553240502763,0.363186114531088,10.6764376228784,0.520472075528279
3,745,0.65,0.54,9,16,incongruent,1.0,3.75,1,50,35.0,48.0,91.0,50,0.85,35,1.4333333333333333,48,2.2333333333333334,123,256,1.262033505358,-0.789854445658428,11.8139315395427,0.815548101373388
3,754,0.65,0.54,9,16,incongruent,0.0,2.5833333333333335,0,46,31.0,49.0,28.0,46,0.7833333333333333,31,1.3,49,2.1166666666666667,130,256,-0.274901680872953,4.91512110067974,8.70793768269802,0.670921782953277
3,763,0.65,0.54,9,16,incongruent,1.0,2.683333333333333,1,58,52.0,50.0,,58,0.9833333333333333,52,1.85,72,3.05,74,256,-0.575913715903437,-9.3996698800857,0.211267770878975,4.61438847585677
3,764,0.65,0.54,9,16,incongruent,0.0,3.216666666666667,0,47,35.0,63.0,47.0,47,0.8,35,1.3833333333333333,63,2.433333333333333,111,256,1.0997760482132,6.30859910312421,2.83260365401325,3.10341272944862
3,765,0.65,0.54,9,16,incongruent,1.0,3.95,1,49,31.0,47.0,109.0,49,0.8333333333333334,31,1.35,47,2.1333333333333333,129,256,0.316895655962232,-1.40614891538952,17.0953868501346,3.42473445089554
3,771,0.65,0.54,9,16,incongruent,1.0,4.05,1,90,54.0,47.0,51.0,90,1.5166666666666666,54,2.4166666666666665,47,3.2,65,256,-2.50185268136735,-1.85113216715202,11.5091884748792,1.05239169659348
3,775,0.65,0.54,9,16,incongruent,1.0,3.5166666666666666,1,46,45.0,46.0,73.0,46,0.7833333333333333,45,1.5333333333333334,46,2.3,119,256,-0.520765531580583,-3.53384151565998,9.11255188851092,0.0625543807831388
3,776,0.65,0.54,9,16,incongruent,0.0,2.3833333333333333,0,61,35.0,46.0,0.0,61,1.0333333333333334,35,1.6166666666666667,46,2.3833333333333333,114,256,4.50117749238112,7.75682618434435,3.37019913155816,6.25028416124524
3,779,0.65,0.54,9,16,incongruent,0.0,2.15,0,47,33.0,48.0,,47,0.8,33,1.35,62,2.3833333333333333,114,256,1.0714138224156,9.34720478598596,0.0045972678497401,4.67590102691785
3,782,0.65,0.54,9,16,incongruent,1.0,2.85,1,54,31.0,53.0,32.0,54,0.9166666666666666,31,1.4333333333333333,53,2.316666666666667,118,256,0.311483836425633,-0.377699444390105,10.6158145177328,0.712242352299933
3,783,0.65,0.54,9,16,incongruent,0.0,3.3833333333333333,0,55,38.0,90.0,19.0,55,0.9333333333333333,38,1.5666666666666667,90,3.066666666666667,73,256,2.39902145070854,4.82651782528321,2.60177612286481,3.31154543421291
3,788,0.65,0.54,9,16,incongruent,1.0,3.3833333333333333,1,51,36.0,74.0,41.0,51,0.8666666666666667,36,1.4666666666666666,74,2.7,95,256,0.141001119810851,-0.793937827241255,6.96079859984957,1.07039888323041
3,796,0.65,0.54,9,16,incongruent,1.0,3.05,1,47,69.0,48.0,18.0,47,0.8,69,1.95,48,2.75,92,256,-0.926316324981599,-6.18498216012287,9.70574555122517,0.241220822576201
3,797,0.65,0.54,9,16,incongruent,1.0,4.05,1,75,33.0,55.0,79.0,75,1.2666666666666666,33,1.8166666666666667,55,2.7333333333333334,93,256,2.58282098116472,-3.79737994729658,18.8669916008034,4.41568413490972
3,798,0.65,0.54,9,16,incongruent,0.0,3.0166666666666666,0,48,32.0,66.0,34.0,48,0.8166666666666667,32,1.35,66,2.45,110,256,-0.923590350359801,3.784077400465,10.4006098809399,0.459455317067981
3,799,0.65,0.54,9,16,incongruent,1.0,3.6166666666666667,1,46,32.0,61.0,77.0,46,0.7833333333333333,32,1.3166666666666667,61,2.3333333333333335,117,256,-2.52772003980127,-5.40011258562771,5.19533734155199,2.15812175726396
3,805,0.65,0.54,9,16,incongruent,1.0,3.283333333333333,1,53,40.0,69.0,34.0,53,0.9,40,1.5666666666666667,69,2.716666666666667,94,256,0.243243766565531,-2.70925766134434,3.1410293888937,3.14786805521099
